2012-08-13T14:18:18.29+0000,128849600565,Lei Wang,195,18,128850123358,Ammar Boughedir,191,10,128850305112,Mee Vongvichit,191,18
2012-08-13T14:34:56.037+0000,128850236293,Dale Garcia,197,16,128849600565,Lei Wang,195,18,128850123358,Ammar Boughedir,191,10
2012-08-13T14:50:13.83+0000,128849600565,Lei Wang,205,19,128850236293,Dale Garcia,197,16,128850123358,Ammar Boughedir,191,10
2012-08-13T15:13:30.675+0000,128849600565,Lei Wang,205,19,128849503687,Jorge Gonzalez,200,14,128850236293,Dale Garcia,197,16
2012-08-13T15:43:14.535+0000,128849600565,Lei Wang,203,19,128849612833,Constantin Popescu,200,14,128849503687,Jorge Gonzalez,200,14
2012-08-13T16:57:14.608+0000,128850236293,Dale Garcia,207,17,128849600565,Lei Wang,201,19,128849612833,Constantin Popescu,200,14
2012-08-13T17:08:35.283+0000,128850236293,Dale Garcia,207,17,128849612833,Constantin Popescu,200,14,128849600565,Lei Wang,200,19
2012-08-13T17:41:54.75+0000,128850236293,Dale Garcia,207,17,128849600565,Lei Wang,200,19,128849612833,Constantin Popescu,198,14
2012-08-13T17:57:22.274+0000,128850236293,Dale Garcia,207,17,128849503687,Jorge Gonzalez,206,14,128849600565,Lei Wang,199,19
2012-08-13T18:16:14.261+0000,128849503687,Jorge Gonzalez,205,14,128850236293,Dale Garcia,205,17,128849600565,Lei Wang,199,19
2012-08-13T20:02:14.461+0000,128849503687,Jorge Gonzalez,204,14,128850236293,Dale Garcia,201,17,128850313315,Jie Wang,198,19
2012-08-14T01:34:38.648+0000,128850392553,Ching Do,200,16,128849503687,Jorge Gonzalez,197,14,128850236293,Dale Garcia,196,17
2012-08-14T01:43:47.975+0000,128850392553,Ching Do,200,16,128849503687,Jorge Gonzalez,197,14,128850189015,Abdulwahab Gillett,197,15
2012-08-14T02:02:08.657+0000,128850187031,Abdul Haris Gallagher,201,17,128850392553,Ching Do,200,16,128849503687,Jorge Gonzalez,197,14
2012-08-14T03:05:58.884+0000,128850187031,Abdul Haris Gallagher,201,17,128850392553,Ching Do,200,16,128850008611,Alice Hsu,197,11
2012-08-14T03:19:30.236+0000,128850392553,Ching Do,200,16,128850187031,Abdul Haris Gallagher,200,17,128850008611,Alice Hsu,197,11
2012-08-14T04:34:37.885+0000,128850313315,Jie Wang,201,19,128850392553,Ching Do,200,16,128850187031,Abdul Haris Gallagher,197,17
2012-08-14T04:36:38.847+0000,128850392553,Ching Do,200,16,128850313315,Jie Wang,199,19,128850187031,Abdul Haris Gallagher,197,17
2012-08-14T05:04:37.136+0000,128850463092,Miguel Rodriguez,203,15,128850392553,Ching Do,200,16,128850313315,Jie Wang,198,19
2012-08-14T05:25:29.394+0000,128850008611,Alice Hsu,207,11,128850463092,Miguel Rodriguez,203,15,128850392553,Ching Do,200,16
2012-08-14T08:39:00.193+0000,128850008611,Alice Hsu,207,11,128850463092,Miguel Rodriguez,200,15,128850150868,Hao Chen,197,16
2012-08-14T11:54:37.431+0000,128850008611,Alice Hsu,207,11,128850463092,Miguel Rodriguez,198,15,128849713857,Lei Zhang,196,17
2012-08-14T14:01:38.194+0000,128850008611,Alice Hsu,204,11,128849444848,Li Yu,200,18,128850463092,Miguel Rodriguez,198,15
2012-08-14T14:53:55.04+0000,128850008611,Alice Hsu,201,11,128849444848,Li Yu,200,18,128849719081,Alyaksey Akhiezer,200,15
2012-08-14T15:11:33.612+0000,128849444848,Li Yu,200,18,128849719081,Alyaksey Akhiezer,200,15,128850008611,Alice Hsu,200,11
2012-08-14T15:24:11.761+0000,128849719081,Alyaksey Akhiezer,210,16,128849444848,Li Yu,200,18,128850008611,Alice Hsu,199,11
2012-08-14T15:50:48.689+0000,128849719081,Alyaksey Akhiezer,210,16,128849348683,Otto Engel,200,15,128849444848,Li Yu,200,18
2012-08-14T18:03:06.36+0000,128849719081,Alyaksey Akhiezer,207,16,128850150868,Hao Chen,204,17,128849348683,Otto Engel,200,15
2012-08-14T18:25:06.58+0000,128849719081,Alyaksey Akhiezer,205,16,128850150868,Hao Chen,204,17,128849444842,Li Yu,200,16
2012-08-14T18:36:26.769+0000,128849719081,Alyaksey Akhiezer,204,16,128850150868,Hao Chen,204,17,128849022515,Hao Li,200,18
2012-08-14T19:03:36.173+0000,128849348683,Otto Engel,210,15,128849719081,Alyaksey Akhiezer,204,16,128850150868,Hao Chen,203,17
2012-08-14T19:12:24.346+0000,128849348683,Otto Engel,210,15,128849444842,Li Yu,210,17,128849719081,Alyaksey Akhiezer,204,16
2012-08-14T21:33:02.289+0000,128849022515,Hao Li,210,19,128849348683,Otto Engel,207,15,128849444842,Li Yu,205,17
2012-08-14T23:32:23.689+0000,128849022515,Hao Li,209,19,128849348683,Otto Engel,204,15,128849444848,Li Yu,204,19
2012-08-14T23:35:15.341+0000,128849022515,Hao Li,209,19,128849444848,Li Yu,204,19,128849348683,Otto Engel,203,15
2012-08-14T23:48:35.699+0000,128849022515,Hao Li,209,19,128849348683,Otto Engel,203,15,128849444848,Li Yu,203,19
2012-08-15T02:50:30.435+0000,128849022515,Hao Li,204,19,128850112526,Sergio Suarez,200,16,128849348683,Otto Engel,199,15
2012-08-15T03:07:41.699+0000,128849022515,Hao Li,203,19,128849939332,Jean-Pierre Michel,200,16,128850112526,Sergio Suarez,200,16
2012-08-15T04:11:10.881+0000,128849022515,Hao Li,202,19,128849939332,Jean-Pierre Michel,200,16,128849939320,Steve Miller,200,17
2012-08-15T04:40:05.522+0000,128849939332,Jean-Pierre Michel,200,16,128849939320,Steve Miller,199,17,128849022515,Hao Li,199,19
2012-08-15T05:57:19.197+0000,128849939332,Jean-Pierre Michel,200,16,128849939320,Steve Miller,199,17,128849935419,Ahmad Rafiq Balawan,198,7
2012-08-15T06:28:30.444+0000,128849939332,Jean-Pierre Michel,200,16,128849939320,Steve Miller,199,17,128849939321,Yang Yang,198,17
2012-08-15T06:35:19.614+0000,128849939332,Jean-Pierre Michel,200,16,128849939321,Yang Yang,198,17,128849939320,Steve Miller,198,17
2012-08-15T09:11:16.387+0000,128849883509,Alexander Dobrunov,199,20,128849939321,Yang Yang,195,17,128849939332,Jean-Pierre Michel,194,16
2012-08-15T09:25:49.395+0000,128849883509,Alexander Dobrunov,198,20,128849939321,Yang Yang,195,17,128849451180,Rudolf Engel,194,18
2012-08-15T10:02:39.55+0000,128849883509,Alexander Dobrunov,198,20,128849451180,Rudolf Engel,194,18,128849939321,Yang Yang,194,17
2012-08-15T10:25:00.853+0000,128849883509,Alexander Dobrunov,198,20,128850150851,Hao Chen,197,17,128849451180,Rudolf Engel,194,18
2012-08-15T10:32:15.234+0000,128849939323,Andrea Dam,200,13,128849883509,Alexander Dobrunov,198,20,128850150851,Hao Chen,196,17
2012-08-15T12:37:07.078+0000,128849939323,Andrea Dam,200,13,128849883509,Alexander Dobrunov,196,20,128850152381,Yang Li,191,7
2012-08-15T12:51:38.071+0000,128849939323,Andrea Dam,200,13,128849742233,Rafael Alonso,198,20,128849883509,Alexander Dobrunov,196,20
2012-08-15T14:24:14.62+0000,128849939323,Andrea Dam,200,13,128850112526,Sergio Suarez,199,17,128849742233,Rafael Alonso,198,20
2012-08-15T14:27:08.461+0000,128849939323,Andrea Dam,200,13,128849939320,Steve Miller,200,18,128850112526,Sergio Suarez,199,17
2012-08-15T14:27:41.223+0000,128849939323,Andrea Dam,200,13,128850112526,Sergio Suarez,199,17,128849939320,Steve Miller,199,18
2012-08-15T14:31:14.916+0000,128849939323,Andrea Dam,200,13,128850150851,Hao Chen,200,18,128850112526,Sergio Suarez,199,17
2012-08-15T18:33:58.349+0000,128849939323,Andrea Dam,209,14,128849939325,Wei Liu,202,15,128850150851,Hao Chen,199,18
2012-08-15T18:46:12.789+0000,128849939323,Andrea Dam,209,14,128849939325,Wei Liu,202,15,128850137000,Masahiro Abe,200,16
2012-08-15T20:22:28.937+0000,128849939323,Andrea Dam,208,14,128850137000,Masahiro Abe,200,16,128849939325,Wei Liu,200,15
2012-08-15T22:22:08.879+0000,128849939323,Andrea Dam,202,14,128850218135,Chris Hall,200,19,128850137000,Masahiro Abe,199,16
2012-08-15T22:56:09.017+0000,128849939323,Andrea Dam,201,14,128850137000,Masahiro Abe,199,16,128850218135,Chris Hall,198,19
2012-08-16T01:00:15.573+0000,128849939323,Andrea Dam,199,14,128850137000,Masahiro Abe,195,16,128849444813,Li Yu,191,17
2012-08-16T01:28:19.099+0000,128849939323,Andrea Dam,197,14,128850137000,Masahiro Abe,195,16,128849683096,Carlos Silva,192,9
2012-08-16T01:33:43.458+0000,128849939323,Andrea Dam,197,14,128850137000,Masahiro Abe,195,16,128850009067,Samuel Haarhoff,193,12
2012-08-16T03:45:16.319+0000,128849683096,Carlos Silva,198,10,128849939323,Andrea Dam,196,14,128850137000,Masahiro Abe,194,16
2012-08-16T04:21:35.737+0000,128849939323,Andrea Dam,196,14,128849683096,Carlos Silva,195,10,128850137000,Masahiro Abe,194,16
2012-08-16T04:41:10.71+0000,128849939323,Andrea Dam,194,14,128850137000,Masahiro Abe,194,16,128849683096,Carlos Silva,194,10
2012-08-16T04:45:02.141+0000,128850137000,Masahiro Abe,194,16,128849683096,Carlos Silva,194,10,128849939323,Andrea Dam,193,14
2012-08-16T05:39:46.191+0000,128850137000,Masahiro Abe,194,16,128849939323,Andrea Dam,192,14,128849683096,Carlos Silva,192,10
2012-08-16T06:22:33.246+0000,128850137000,Masahiro Abe,194,16,128849683096,Carlos Silva,192,10,128849939323,Andrea Dam,191,14
2012-08-16T06:24:22.463+0000,128850137000,Masahiro Abe,194,16,128849939323,Andrea Dam,191,14,128849683096,Carlos Silva,191,10
2012-08-16T09:04:52.935+0000,128849939323,Andrea Dam,191,14,128850137000,Masahiro Abe,191,16,128849683096,Carlos Silva,189,10
2012-08-16T12:46:06.764+0000,128849904829,Paul Williams,190,6,128849939323,Andrea Dam,190,14,128850137000,Masahiro Abe,186,16
2012-08-16T13:12:43.159+0000,128849444845,Li Yu,194,19,128849904829,Paul Williams,190,6,128849939323,Andrea Dam,190,14
2012-08-16T14:29:22.101+0000,128849444845,Li Yu,193,19,128849572133,Jean Berty,192,13,128849904829,Paul Williams,190,6
2012-08-16T15:06:41.81+0000,128849904829,Paul Williams,200,6,128849444845,Li Yu,193,19,128849572133,Jean Berty,192,13
2012-08-16T17:00:11.435+0000,128849904829,Paul Williams,198,6,128850134448,Ai Liu,198,16,128849444845,Li Yu,193,19
2012-08-16T17:02:58.05+0000,128850134448,Ai Liu,198,16,128849904829,Paul Williams,197,6,128849444845,Li Yu,193,19
2012-08-16T17:25:53.96+0000,128850134448,Ai Liu,198,16,128849904829,Paul Williams,197,6,128849993399,Avraham Ben Dhifallah,194,15
2012-08-16T19:00:56.05+0000,128849993399,Avraham Ben Dhifallah,204,16,128850134448,Ai Liu,198,16,128849904829,Paul Williams,196,6
2012-08-16T20:57:27.303+0000,128849993399,Avraham Ben Dhifallah,204,16,128849904829,Paul Williams,196,6,128850134448,Ai Liu,196,16
2012-08-16T23:17:54.409+0000,128849993399,Avraham Ben Dhifallah,203,16,128850134448,Ai Liu,196,16,128849904829,Paul Williams,195,6
2012-08-17T00:58:38.526+0000,128849993399,Avraham Ben Dhifallah,202,16,128849458839,Ben Zhang,199,14,128850134448,Ai Liu,196,16
2012-08-17T01:17:16.968+0000,128849904829,Paul Williams,203,6,128849993399,Avraham Ben Dhifallah,202,16,128849458839,Ben Zhang,199,14
2012-08-17T02:24:43.542+0000,128849993399,Avraham Ben Dhifallah,202,16,128849904829,Paul Williams,201,6,128849458839,Ben Zhang,199,14
2012-08-17T03:07:41.272+0000,128849993399,Avraham Ben Dhifallah,201,16,128849458839,Ben Zhang,199,14,128849904829,Paul Williams,199,6
2012-08-17T08:05:26.631+0000,128849458839,Ben Zhang,208,15,128849993399,Avraham Ben Dhifallah,199,16,128849904829,Paul Williams,193,6
2012-08-17T13:39:05.686+0000,128849458839,Ben Zhang,207,15,128849904829,Paul Williams,191,6,128849993399,Avraham Ben Dhifallah,191,16
2012-08-17T13:52:14.304+0000,128849458839,Ben Zhang,207,15,128849904829,Paul Williams,191,6,128849141653,Paolo Colombo,190,14
2012-08-17T13:58:44.808+0000,128849458839,Ben Zhang,207,15,128849141653,Paolo Colombo,200,15,128849904829,Paul Williams,191,6
2012-08-17T16:52:43.507+0000,128849141653,Paolo Colombo,200,15,128849458839,Ben Zhang,198,15,128849904829,Paul Williams,190,6
2012-08-17T17:39:41.762+0000,128849458839,Ben Zhang,196,15,128849141653,Paolo Colombo,194,15,128849904829,Paul Williams,187,6
2012-08-17T18:46:59.312+0000,128849458839,Ben Zhang,196,15,128849141653,Paolo Colombo,194,15,128849871655,Ladji Dia,194,20
2012-08-17T18:50:50.629+0000,128849458839,Ben Zhang,196,15,128849871655,Ladji Dia,194,20,128849141653,Paolo Colombo,193,15
2012-08-17T19:39:13.358+0000,128849871655,Ladji Dia,194,20,128849458839,Ben Zhang,194,15,128849141653,Paolo Colombo,193,15
2012-08-17T21:37:44.381+0000,128849871655,Ladji Dia,194,20,128849458839,Ben Zhang,193,15,128850177700,Jose Garcia,190,15
2012-08-17T23:35:51.62+0000,128849458839,Ben Zhang,191,15,128850177700,Jose Garcia,190,15,128849871655,Ladji Dia,190,20
2012-08-17T23:42:13.604+0000,128850177700,Jose Garcia,200,16,128849458839,Ben Zhang,191,15,128849871655,Ladji Dia,190,20
2012-08-18T01:00:15.154+0000,128850177700,Jose Garcia,200,16,128849871655,Ladji Dia,189,20,128849458839,Ben Zhang,189,15
2012-08-18T01:09:58.897+0000,128850177700,Jose Garcia,200,16,128849458839,Ben Zhang,189,15,128849871655,Ladji Dia,188,20
2012-08-18T03:39:23.788+0000,128850177700,Jose Garcia,200,16,128849787428,Edward Popov,190,18,128849458839,Ben Zhang,189,15
2012-08-18T06:59:28.356+0000,128850177700,Jose Garcia,200,16,128849787428,Edward Popov,198,19,128849260010,Cesar Lopez,190,11
2012-08-18T07:47:11.322+0000,128849787428,Edward Popov,198,19,128850177700,Jose Garcia,197,16,128849260010,Cesar Lopez,190,11
2012-08-18T09:06:53.311+0000,128849537871,Isabel Diaz,198,17,128849787428,Edward Popov,196,19,128850177700,Jose Garcia,194,16
2012-08-18T10:15:34.06+0000,128849787428,Edward Popov,195,19,128849537871,Isabel Diaz,193,17,128850177700,Jose Garcia,192,16
2012-08-18T10:38:26.694+0000,128849787428,Edward Popov,195,19,128850177700,Jose Garcia,192,16,128849537871,Isabel Diaz,191,17
2012-08-18T10:54:19.961+0000,128849632641,Hans Richter,200,10,128849787428,Edward Popov,194,19,128850177700,Jose Garcia,192,16
2012-08-18T12:20:38.156+0000,128849260010,Cesar Lopez,200,12,128849632641,Hans Richter,200,10,128849787428,Edward Popov,193,19
2012-08-18T12:43:40.42+0000,128849787428,Edward Popov,203,20,128849260010,Cesar Lopez,200,12,128849632641,Hans Richter,200,10
2012-08-18T14:02:07.971+0000,128849260010,Cesar Lopez,200,12,128849787428,Edward Popov,200,20,128849632641,Hans Richter,199,10
2012-08-18T17:14:42.604+0000,128849260010,Cesar Lopez,200,12,128849632641,Hans Richter,199,10,128849787428,Edward Popov,198,20
2012-08-18T18:09:47.952+0000,128849632641,Hans Richter,199,10,128849787428,Edward Popov,198,20,128849260010,Cesar Lopez,197,12
2012-08-18T18:22:39.883+0000,128849632641,Hans Richter,199,10,128849787428,Edward Popov,198,20,128849697932,Peng Wang,197,17
2012-08-18T22:29:06.479+0000,128849632641,Hans Richter,199,10,128849787428,Edward Popov,196,20,128849309069,Crown Prince Bajracharya,195,10
2012-08-19T00:48:40.477+0000,128849787428,Edward Popov,195,20,128849632641,Hans Richter,195,10,128849309069,Crown Prince Bajracharya,194,10
2012-08-19T01:13:23.376+0000,128849632641,Hans Richter,195,10,128849309069,Crown Prince Bajracharya,194,10,128849787428,Edward Popov,194,20
2012-08-19T01:55:44.552+0000,128849309069,Crown Prince Bajracharya,194,10,128849632641,Hans Richter,194,10,128849787428,Edward Popov,193,20
2012-08-19T02:15:56.781+0000,128849309069,Crown Prince Bajracharya,194,10,128849787428,Edward Popov,193,20,128849632641,Hans Richter,192,10
2012-08-19T02:37:10.668+0000,128849309069,Crown Prince Bajracharya,194,10,128849787428,Edward Popov,193,20,128850139053,Bingbing Xu,191,15
2012-08-19T03:14:08.485+0000,128849309069,Crown Prince Bajracharya,194,10,128849692176,Robert Davis,194,17,128849787428,Edward Popov,192,20
2012-08-19T03:33:32.066+0000,128850353139,David Baldini,200,13,128849692176,Robert Davis,194,17,128849309069,Crown Prince Bajracharya,193,10
2012-08-19T04:57:54.347+0000,128850353139,David Baldini,196,13,128849309069,Crown Prince Bajracharya,193,10,128849692176,Robert Davis,193,17
2012-08-19T06:41:19.132+0000,128850353139,David Baldini,195,13,128849692176,Robert Davis,193,17,128849309069,Crown Prince Bajracharya,192,10
2012-08-19T07:36:05.351+0000,128850353139,David Baldini,194,13,128849309069,Crown Prince Bajracharya,192,10,128849692176,Robert Davis,192,17
2012-08-19T09:36:58.105+0000,128849309069,Crown Prince Bajracharya,192,10,128850353139,David Baldini,191,13,128849692176,Robert Davis,191,17
2012-08-19T10:04:48.866+0000,128849309069,Crown Prince Bajracharya,192,10,128850353139,David Baldini,191,13,128849630686,Anson Zhang,190,11
2012-08-19T10:10:49.256+0000,128849309069,Crown Prince Bajracharya,192,10,128850353139,David Baldini,191,13,128849193585,Ge Zhang,190,17
2012-08-19T10:43:54.875+0000,128850353139,David Baldini,191,13,128849309069,Crown Prince Bajracharya,191,10,128849193585,Ge Zhang,190,17
2012-08-19T11:23:16.746+0000,128849393749,Yang Zhang,190,17,128850353139,David Baldini,190,13,128849309069,Crown Prince Bajracharya,190,10
2012-08-19T12:29:19.655+0000,128849393749,Yang Zhang,190,17,128849309069,Crown Prince Bajracharya,190,10,128850353139,David Baldini,189,13
2012-08-19T13:00:34.353+0000,128849393749,Yang Zhang,190,17,128850053424,Wei Li,190,14,128849309069,Crown Prince Bajracharya,190,10
2012-08-19T15:18:37.325+0000,128850053424,Wei Li,200,15,128849393749,Yang Zhang,190,17,128849309069,Crown Prince Bajracharya,190,10
2012-08-19T17:32:57.371+0000,128850053424,Wei Li,198,15,128849309069,Crown Prince Bajracharya,186,10,128849393749,Yang Zhang,185,17
2012-08-19T19:16:46.342+0000,128850053424,Wei Li,197,15,128850035538,Carlos Santos,191,13,128849309069,Crown Prince Bajracharya,185,10
2012-08-19T19:36:41.243+0000,128850053424,Wei Li,196,15,128850035538,Carlos Santos,190,13,128849945972,Aamer Qureshi,186,19
2012-08-19T22:19:58.84+0000,128850053424,Wei Li,203,16,128850284784,Cesar Gonzales,191,12,128850035538,Carlos Santos,188,13
2012-08-19T22:24:00.855+0000,128850053424,Wei Li,203,16,128850284784,Cesar Gonzales,191,12,128849301663,Bing Zhang,190,17
2012-08-19T23:14:27.02+0000,128850053424,Wei Li,203,16,128850284784,Cesar Gonzales,191,12,128849619844,Kiyoshi Nakamura,190,13
2012-08-19T23:42:34.341+0000,128850053424,Wei Li,203,16,128849619844,Kiyoshi Nakamura,190,13,128850284784,Cesar Gonzales,190,12
2012-08-19T23:43:23.185+0000,128850053424,Wei Li,203,16,128850035538,Carlos Santos,198,14,128849619844,Kiyoshi Nakamura,190,13
2012-08-20T02:37:20.997+0000,128849619844,Kiyoshi Nakamura,200,14,128850053424,Wei Li,199,16,128850035538,Carlos Santos,198,14
2012-08-20T03:30:00.006+0000,128850053424,Wei Li,199,16,128850035538,Carlos Santos,198,14,128849619844,Kiyoshi Nakamura,197,14
2012-08-20T03:41:16.884+0000,128850053424,Wei Li,199,16,128849619844,Kiyoshi Nakamura,197,14,128850035538,Carlos Santos,197,14
2012-08-20T04:07:35.65+0000,128849619844,Kiyoshi Nakamura,197,14,128850053424,Wei Li,197,16,128850035538,Carlos Santos,197,14
2012-08-20T04:34:52.298+0000,128850053424,Wei Li,197,16,128850035538,Carlos Santos,197,14,128849619844,Kiyoshi Nakamura,196,14
2012-08-20T04:52:23.99+0000,128850035538,Carlos Santos,197,14,128850053424,Wei Li,196,16,128849619844,Kiyoshi Nakamura,195,14
2012-08-20T04:52:37.385+0000,128849619844,Kiyoshi Nakamura,205,14,128850035538,Carlos Santos,197,14,128850053424,Wei Li,196,16
2012-08-20T07:15:01.216+0000,128849619844,Kiyoshi Nakamura,202,14,128850035538,Carlos Santos,197,14,128849130423,Hector Hugh Steele-Perkins,196,12
2012-08-20T07:28:49.443+0000,128849130423,Hector Hugh Steele-Perkins,206,12,128849619844,Kiyoshi Nakamura,201,14,128850035538,Carlos Santos,197,14
2012-08-20T14:21:12.731+0000,128849130423,Hector Hugh Steele-Perkins,201,12,128849619844,Kiyoshi Nakamura,197,14,128849189538,Chen Yang,196,18
2012-08-20T17:40:01.249+0000,128849130423,Hector Hugh Steele-Perkins,201,12,128849189538,Chen Yang,200,19,128849619844,Kiyoshi Nakamura,195,14
2012-08-20T23:14:53.15+0000,128849189538,Chen Yang,200,19,128849130423,Hector Hugh Steele-Perkins,200,12,128849619844,Kiyoshi Nakamura,191,14
2012-08-21T02:57:00.04+0000,128849189538,Chen Yang,200,19,128849130423,Hector Hugh Steele-Perkins,192,12,128850242551,Sam Carter,191,19
2012-08-21T03:18:26.377+0000,128849189538,Chen Yang,200,19,128850242551,Sam Carter,191,19,128849130423,Hector Hugh Steele-Perkins,191,12
2012-08-21T03:32:31.048+0000,128849189538,Chen Yang,199,19,128849130423,Hector Hugh Steele-Perkins,191,12,128850242551,Sam Carter,190,19
2012-08-21T03:40:45.548+0000,128849189538,Chen Yang,199,19,128850242551,Sam Carter,190,19,128849130423,Hector Hugh Steele-Perkins,190,12
2012-08-21T03:43:47.403+0000,128849189538,Chen Yang,198,19,128849130423,Hector Hugh Steele-Perkins,190,12,128850242551,Sam Carter,189,19
